time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp,punchReg,punchCount,20,14,-150
10.916437149047852,9.391828704999998,-4.835894474599999,2.2456640101,104.23,-16.520000000000003,40.39,4.2926041032699995,-2.8043880872,2.9115267191149994,77.938,-27.733999999999998,23.488500000000002,15.5,False,2
10.926481008529663,10.6492569813,-5.375475970899998,1.9381863059999997,78.33000000000001,-19.53,36.050000000000004,4.51633301637,-2.8368706539949997,2.8081567827949994,79.15599999999998,-26.981500000000004,25.515000000000004,15.5,False,2
10.93650484085083,11.647064005499999,-6.110072509099999,2.189432679,48.510000000000005,-24.570000000000004,29.680000000000003,4.825964260809999,-2.93635225359,2.7367310281849995,79.0475,-26.442500000000003,27.153000000000002,15.5,False,2
10.94655179977417,12.613764335899997,-5.994020612999999,3.3726834546999997,20.090000000000003,-27.580000000000002,26.950000000000003,5.2120461873199995,-3.18030051766,2.732304306375,77.21700000000001,-26.012,28.371000000000002,15.5,False,2
10.95657229423523,12.3984103019,-6.1124653317,4.2173498325,35.21,-28.42,22.26,5.597709369875,-3.3784262289400004,2.76478687317,74.767,-25.616500000000002,29.389500000000005,15.5,False,2
10.966535329818726,12.982259016299997,-5.8157553293,4.9746781854,30.660000000000004,-23.240000000000002,17.92,6.0218371757249995,-3.5846277164950004,2.8588846219149997,73.4195,-25.165000000000003,30.145500000000006,15.5,False,2
10.976478099822998,13.603196480999998,-6.1351971463999995,5.306084115499999,48.93000000000001,-16.17,6.300000000000001,6.478387727805,-3.74979229646,2.93324158421,73.25150000000001,-24.398500000000002,30.54800000000001,15.5,False,2
10.986449241638184,13.520644101299998,-6.263213155499999,4.6133619728,63.77,-9.450000000000001,-2.66,6.96036202001,-3.9432520036700005,3.0120850888799993,73.95850000000002,-23.2785,30.317,15.5,False,2
10.996444940567017,13.3531465193,-6.492924125099999,4.2197426551,67.06,-5.460000000000001,-11.9,7.478348292344999,-4.149573132355,3.0693931901499996,74.68300000000002,-22.071,29.393,15.5,False,2
11.006422758102417,13.1138642593,-6.472585132999999,3.6789647475,63.00000000000001,-3.99,-23.240000000000002,8.00255590344,-4.352723771095,3.1104300977399992,74.662,-20.695500000000003,27.699000000000005,15.5,False,2
11.016436576843262,12.602996634199998,-6.8255264664999995,3.4193434953999997,43.400000000000006,-3.1500000000000004,-36.89,8.518568097129998,-4.555395845315001,3.1330422713099995,72.92950000000002,-19.537000000000003,25.116000000000003,15.5,False,2
11.026478290557861,11.755937433799998,-6.991827637199999,3.3439695835,18.900000000000002,-2.1,-46.970000000000006,8.997611181649997,-4.783790762485,3.1816763906549994,69.16000000000001,-18.2805,21.66849999999999,16.5,False,2
11.036546230316162,11.0105731939,-6.4498533183,3.9254254752999995,-6.23,-2.8000000000000003,-52.010000000000005,9.435437896884999,-5.019782891410001,3.25878509894,63.4375,-17.185000000000006,17.601499999999994,15.5,False,2
11.046563148498535,10.181460162999999,-6.0394842423999995,4.415954108299999,-30.94,-0.7000000000000001,-53.34,9.808299478529998,-5.199663330365,3.3767512531199997,56.7875,-16.093000000000004,13.296499999999998,15.5,False,2
11.056573867797852,9.1106720495,-4.861019111899999,4.594219391999999,-38.43000000000001,2.9400000000000004,-55.720000000000006,10.125228831899998,-5.315236661945001,3.524448228105,50.102499999999985,-14.896,8.788499999999996,15.5,False,2
11.06661581993103,8.49452023,-3.4325040196999996,4.439882334299999,-40.74,6.86,-57.050000000000004,10.394840118354997,-5.360700291345,3.637209993129999,45.37050000000001,-13.510000000000005,4.017999999999995,15.5,False,2
11.076602697372437,7.566105061199999,-2.7577280464999996,4.2221354777,-30.94,17.64,-65.52000000000001,10.590692648164996,-5.373501892255001,3.7092339533899996,40.288500000000006,-11.749500000000001,-1.2670000000000052,15.5,False,2
11.086589336395264,6.731009973799999,-3.2015966387999995,3.5318061576,-7.490000000000001,25.970000000000002,-76.09,10.703693695449997,-5.3766125616350005,3.7318461269599994,35.483,-9.604000000000003,-7.045500000000001,15.5,False,2
11.099395036697388,5.665007505499998,-4.4207397534999995,2.0733807828999997,24.150000000000002,31.92,-79.59,10.71015431647,-5.43075017296,3.6897922697650003,31.45100000000001,-7.112000000000002,-13.3245,15.5,False,2
11.109346151351929,4.9124647978,-5.3431728658,0.9690931529999999,40.88,30.590000000000003,-75.18,10.617671722979997,-5.51234542362,3.6092737892749995,27.68500000000001,-4.746000000000002,-19.5195,15.5,False,2
11.119211673736572,4.6636112473999995,-6.2548382764,-0.20578274359999998,43.82000000000001,28.28,-67.83000000000001,10.423314707294999,-5.58089979111,3.5013574900149997,24.332000000000004,-2.4500000000000015,-25.2245,15.5,False,2
11.129185438156128,3.9505501125999998,-6.756134611099999,-0.6652046827999999,35.63,26.320000000000004,-60.620000000000005,10.150832033719999,-5.658487063915,3.3760334063399995,21.693000000000005,-0.24499999999999994,-30.404500000000002,15.5,False,2
11.139090538024902,3.3990045032999996,-7.118647234999999,-0.5192425042,16.17,21.98,-47.25000000000001,9.791789002589999,-5.7246486088049995,3.261357383234999,19.81,2.0545,-34.87050000000001,15.5,False,2
11.149015188217163,3.2338997439,-7.2969125187,-0.20458633229999998,-8.05,23.520000000000003,-34.09,9.343792791304999,-5.69814809851,3.095774059315,18.459,4.4555,-38.3845,15.5,False,2
11.158945322036743,3.2961131315,-7.202396026,0.3780659708,-18.900000000000002,27.930000000000003,-17.78,8.896454606235,-5.748517014239999,2.92079890669,16.926000000000002,7.1575000000000015,-41.111000000000004,15.5,False,2
11.168837785720825,3.2937203089,-5.8672010152,0.36849468039999994,-30.310000000000002,27.790000000000003,-3.43,8.41148928578,-5.777829091089998,2.7144777780050005,14.5915,10.017,-42.609,15.5,False,2
11.178745746612549,3.8237305147999994,-4.9316073786,0.47736810869999996,-30.590000000000003,34.440000000000005,-1.4000000000000001,7.958169044209998,-5.77770944996,2.5087548549700007,11.049500000000002,12.484500000000002,-43.260000000000005,15.5,False,2
11.188730716705322,3.8715869667999994,-4.716253344599999,0.39481572899999995,-20.930000000000003,33.6,-1.54,7.4939016392449975,-5.7064631570449995,2.2874187644700004,6.9685000000000015,14.9065,-43.456,15.5,False,2
11.198697566986084,3.7435709577,-4.090530234699999,0.2895315346,-20.720000000000002,31.570000000000004,0.8400000000000001,7.010431832914999,-5.601178962645,2.085045793075001,2.6355000000000013,16.884,-43.0955,15.5,False,2
11.208678483963013,3.6095728921,-4.046263016599999,-0.0011964113,-19.740000000000002,33.53,-1.33,6.534499417774998,-5.4807601653,1.8926030354700007,-1.7745000000000004,18.704,-42.287,15.5,False,2
11.218589067459106,3.6813575701,-4.0342989036,-0.31704899449999996,-25.76,30.800000000000004,-1.4700000000000002,6.065027623654998,-5.362435087730001,1.720140346575001,-5.572,20.583500000000004,-40.88700000000001,15.5,False,2
11.228672981262207,3.9948173306999997,-4.1898323726,-0.5168496816,-39.480000000000004,29.400000000000002,-0.21000000000000002,5.636951660514997,-5.1967919432450005,1.5263217159749998,-8.7745,22.176000000000002,-38.846500000000006,15.5,False,2
11.239183902740479,4.2963129783,-4.0857445895,-0.5611168996999999,-50.96000000000001,28.210000000000004,-1.12,5.269533750284998,-5.0507101235150005,1.3176077646900002,-11.305,23.761500000000005,-36.4455,15.5,False,2
11.249183654785156,4.4530428586,-4.191028783899999,-0.4295116567,-59.150000000000006,29.750000000000004,1.12,4.963431919179998,-4.949374086404999,1.0935797487649999,-13.265,25.259500000000003,-33.862500000000004,15.5,False,2
11.25916337966919,4.4817567298,-3.9242290639999995,-0.4295116567,-60.13,30.730000000000004,6.300000000000001,4.696991122669999,-4.889972265359999,0.8452047628850001,-14.475999999999999,26.740000000000002,-30.989000000000004,15.5,False,2
11.269145250320435,4.749752860999999,-3.5676984965999994,-0.4223331889,-53.900000000000006,30.450000000000003,9.940000000000001,4.483910270139999,-4.891587420615,0.6041877064999999,-15.365000000000004,28.091,-27.839000000000006,16.5,False,2
11.279186248779297,5.022534637399999,-3.1872397031999995,-0.37686955949999995,-45.220000000000006,28.140000000000004,11.760000000000002,4.334179395945,-4.916592416784999,0.36646078119,-16.016000000000002,29.029000000000003,-24.227,16.5,False,2
11.289247989654541,5.570491012800001,-2.4574288101999997,-0.46420758439999993,-33.6,24.71,12.88,4.239423620985,-4.927599400745,0.14602199916499997,-16.926000000000002,29.309000000000005,-20.1355,16.5,False,2
11.299263715744019,6.937989128699999,-2.0231315082999997,-0.5072783912,-24.990000000000002,19.740000000000002,12.110000000000001,4.246661909349999,-4.85336207958,-0.015074782380000023,-18.994500000000002,28.899500000000007,-15.554000000000002,16.5,False,2
11.309271574020386,8.7182491431,-1.8592231602,-0.32662028489999995,-17.220000000000002,17.290000000000003,6.090000000000001,4.359543315505,-4.701896409000001,-0.12071790017000002,-21.707,28.26600000000001,-11.126499999999998,15.5,False,2
11.319267511367798,9.9110712092,-1.9202401365,-0.1351944769,-8.96,17.64,2.5900000000000003,4.585784692334999,-4.5169910425849995,-0.156191495215,-24.583999999999996,27.64650000000001,-7.259,15.5,False,2
11.329237222671509,11.2366949296,-2.1332013478999996,0.2943171798,-5.32,17.85,0.28,4.8874598016299995,-4.286143482249999,-0.13555340029000001,-27.065499999999997,27.174000000000007,-3.9479999999999995,15.5,False,2
11.339185237884521,12.102896710800001,-2.0925233637,0.6783652070999998,-2.66,17.150000000000002,-1.05,5.260381203839999,-4.0384265225850005,-0.09840482942499999,-28.563499999999998,26.859,-1.2005000000000003,15.5,False,2
11.349195957183838,13.0253298231,-1.5637095691,1.0767701699999999,0.77,18.62,-1.4000000000000001,5.709155082469999,-3.774318728109999,-0.031884361145,-28.8645,26.6245,0.8085000000000001,15.5,False,2
11.359171867370605,13.463216358899999,-2.2528424779,2.0039889275,13.23,18.48,-11.200000000000001,6.2187664757049985,-3.4838898850349986,0.028833512330000005,-27.912499999999994,26.313000000000006,2.0510000000000006,15.5,False,2
11.369191646575928,14.9348022579,-1.0013962581,2.8342983697,46.13,14.700000000000001,-9.24,6.783652070999999,-3.2695528006399996,0.13244273090999997,-25.241999999999997,25.6795,1.7605,15.5,False,2
11.379223585128784,17.4041951811,0.5407779076,2.3270199785,77.56,10.15,-19.53,7.414998314009999,-3.026023280525,0.23850459265500001,-20.9895,24.8675,1.3895000000000004,15.5,False,2
11.38918137550354,20.3557418582,1.1030912186,2.7218357075,117.81000000000002,-0.8400000000000001,-23.730000000000004,8.172865051994998,-2.76347082074,0.3543172064949999,-14.678999999999998,23.422000000000004,0.44800000000000023,15.5,False,2
11.399251222610474,22.937597443599998,3.0340990567999997,3.7507494254999996,122.50000000000001,-5.880000000000001,-53.550000000000004,9.052047895799998,-2.4455245177649996,0.490528633,-7.577499999999998,21.616000000000007,-1.1655,15.5,False,2
11.409297943115234,24.556341932499997,4.1790646709,4.4853459636999995,94.15,-0.56,-93.31,10.052128101469998,-2.0660826739699996,0.688833805975,-0.9274999999999978,19.796000000000003,-4.662000000000001,15.5,False,2
11.419299840927124,26.0410883558,4.7557349175,4.644468666599999,56.07000000000001,5.180000000000001,-135.38000000000002,11.124890293615,-1.6424932532049996,0.9239286264249997,4.123000000000003,18.294500000000003,-10.318000000000001,15.5,False,2
11.429341793060303,28.4805709965,5.079962379799999,3.7555350706999993,18.48,4.550000000000001,-177.52,12.303534885809999,-1.2190234735700003,1.168475096145,7.703500000000003,17.031,-17.902500000000003,15.5,False,2
11.43928074836731,31.476384891699997,4.046263016599999,1.8005990065,-27.580000000000002,-0.8400000000000001,-215.18,13.571252299289998,-0.785623480145,1.3597214424499997,10.062500000000002,15.760500000000002,-27.783000000000005,15.5,False,2
11.44926929473877,34.3549504795,2.620140747,-2.0267207422,-80.08000000000001,-15.540000000000001,-252.14000000000001,14.982359607075,-0.3914657773599998,1.4063216625849997,10.339000000000004,14.0245,-39.2665,15.5,False,2
11.459195137023926,37.1868560266,1.4811571894,-5.152943469099999,-160.51000000000002,-49.56,-281.19000000000005,16.55534136375,-0.09134600275499989,1.2534202984449998,7.868000000000005,11.0425,-52.668000000000006,16.5,False,2
11.469072818756104,37.9681126055,1.4057832774999999,-7.974081314499999,-252.56000000000003,-94.08000000000001,-316.68,18.224634230075,0.16408780979499998,0.9429515660949995,0.927500000000002,6.110999999999999,-67.72150000000002,16.5,False,2
11.47901701927185,37.8975243388,1.5708880368999998,-9.1190469286,-394.45000000000005,-171.22000000000003,-367.64000000000004,19.887167372555,0.41096728155000006,0.5248058167449996,-11.626999999999999,-1.6170000000000015,-85.08150000000002,15.5,False,2
11.491547584533691,34.2640232207,1.5086746492999996,-9.5258267706,-485.94000000000005,-230.16000000000003,-389.20000000000005,21.430777231814996,0.636072067645,0.07818547845499965,-31.405500000000007,-13.076000000000002,-104.59750000000004,16.5,False,2
11.501553297042847,28.7031034983,1.6749758199999998,-9.4121676971,-550.69,-259.77000000000004,-397.67,22.732113802824994,0.8251050530449999,-0.36484562593500025,-55.8845,-26.572000000000003,-125.02350000000004,16.5,False,2
11.511553287506104,20.5292214967,3.1118657912999996,-9.142975154599998,-598.2900000000001,-265.23,-403.90000000000003,23.632772229464997,1.0255039457949997,-0.8017750326950001,-84.245,-40.6105,-145.48450000000003,16.5,False,2
11.52152419090271,11.0452691216,1.7850456595999997,-4.204189308199999,-631.61,-246.82000000000002,-372.54,24.01305156117,1.1946166830499998,-1.1630314247300002,-114.261,-54.736500000000014,-165.80200000000005,15.5,False,2
11.531597137451172,2.0733807828999997,7.2227350181,-0.5048855686,-611.1700000000001,-179.97000000000003,-315.35,23.852313703014993,1.4679966650999998,-1.2397812096249998,-145.39000000000001,-66.605,-183.12700000000004,15.5,False,2
11.543844938278198,-8.177471235499999,13.262219260499998,-9.0029950325,-530.5300000000001,-110.32000000000001,-315.91,23.219471945879995,2.0894725148849997,-1.369831117935,-174.6185,-75.02600000000002,-198.46050000000005,15.5,True,3
11.564599514007568,-29.839694233299998,14.528022415899997,-23.4269296653,-555.1,-201.60000000000002,-285.32000000000005,21.99111646417,2.8434509161449997,-2.07350042403,-200.00400000000002,-81.32600000000001,-214.48000000000008,15.5,True,3
11.58300518989563,-39.1992198332,25.7850563376,-16.724633562699996,-720.44,-352.73,-231.21,19.500786343219996,3.8093735792,-3.3162128413399996,-231.66850000000005,-94.41950000000001,-227.80100000000002,15.5,True,3
11.596240997314453,-39.1992198332,33.056844219,5.346762099699999,-637.49,-448.63000000000005,-227.71,16.82106431348,5.340540760939999,-3.974179235775,-268.632,-114.99600000000001,-237.79350000000005,15.5,True,3
11.618602514266968,-39.1992198332,21.3176565434,39.1992198332,-508.27000000000004,-207.55,-284.06,14.034742036909998,6.698766689264998,-2.196431685105,-302.2145,-132.35950000000003,-253.50850000000005,15.5,True,3
11.632971286773682,-39.1992198332,3.2805597846,39.1992198332,6.23,-28.560000000000002,-134.68,11.124950114179999,7.439225642835,-0.37555350707000057,-325.51050000000004,-140.43750000000003,-264.5475,15.5,True,3
11.646645069122314,-25.797020450599994,-7.6223363922999985,15.334403632099999,518.21,177.59,120.47000000000001,8.294181157815004,7.1894149633949995,1.4255240639499998,-311.7205,-135.43949999999998,-263.34700000000004,15.5,True,3
11.666788816452026,-10.7353985949,11.009376782599999,-11.5262264642,123.9,137.34,143.71,6.085486256885003,6.87780964031,1.2071790016999997,-302.449,-126.17849999999999,-250.49150000000003,15.5,True,3
11.679820537567139,-6.9391855399999995,13.569696964599999,-0.8159525066,-50.330000000000005,117.32000000000001,48.86000000000001,4.405006944905001,7.283991276659999,0.6055635794950001,-305.93850000000003,-120.7115,-240.00200000000004,15.5,True,3
11.699887037277222,-8.529216157699999,12.161520864499998,4.7521456836,5.460000000000001,126.35000000000001,67.83000000000001,2.6319852188700006,7.653562727230001,0.585583510785,-309.2075000000001,-114.91900000000001,-229.62100000000004,15.5,True,3
11.709994077682495,-9.0771725331,12.466605745999999,4.9328037898999995,46.34,133.77,87.29,0.732024253904999,8.04143927069,0.6658028884499995,-307.96150000000006,-108.5875,-215.81350000000012,15.5,True,3
11.720026969909668,-10.7222380706,13.635499586099998,6.0981083961,76.65,129.08,91.21000000000001,-1.3871790817850014,8.509176268424998,0.8954540374849996,-302.5785,-101.51399999999998,-199.7100000000001,15.5,True,3
11.730157613754272,-13.004990830999999,12.161520864499998,8.327022648,115.57000000000001,113.54,83.58000000000001,-3.761756409460002,9.093623188474998,1.409073408575,-292.5055000000001,-93.94350000000001,-182.00000000000006,15.5,True,3
11.740140438079834,-16.577474972799997,9.188438783999999,10.125228831899998,166.25000000000003,110.53000000000002,81.97000000000001,-6.396194271495,9.57308501695,2.2023539210399994,-275.87,-84.987,-163.27850000000004,15.5,True,3
11.750099420547485,-20.124834477299995,5.0021956453000005,11.8133651762,249.13000000000002,110.60000000000001,97.37,-9.202496616774997,9.885228725119998,3.1786853624049995,-251.24050000000005,-73.23399999999998,-142.21550000000002,15.5,True,3
11.760262250900269,-22.344177438799996,1.8376877567999998,12.7681013936,348.88000000000005,105.63000000000001,144.41000000000003,-12.075498892029998,9.984710324714998,4.270649955914999,-215.362,-57.64499999999997,-117.66300000000001,16.5,True,3
11.770318031311035,-22.564317117999998,0.31106693799999996,10.884950007399999,498.40000000000003,97.09,192.01000000000002,-14.828680575589999,9.98345409285,5.35537626106,-168.88899999999998,-40.253499999999974,-89.48450000000004,15.5,True,3
11.780370950698853,-21.653848118699997,-2.3258235672,5.544169964199999,585.7600000000001,95.06,229.95000000000002,-17.235919931755,9.85280597889,6.244010754134999,-112.08399999999999,-22.263499999999993,-59.0905,15.5,True,3
11.790352582931519,-19.488343665699997,-4.7557349175,1.5768700934,599.69,84.21000000000001,266.56,-19.109619668685003,9.586963388029998,6.810391863555,-51.38000000000002,-4.388999999999991,-26.775000000000023,15.5,True,3
11.800345659255981,-15.433705769999998,-4.8514478215,-1.0851450490999999,572.8800000000001,48.580000000000005,317.38000000000005,-20.387207475390003,9.159306168845,6.877450716919999,9.64249999999999,10.269000000000007,5.680500000000002,15.5,True,3
11.810320377349854,-11.0476619442,-2.4323041728999995,-0.49531427819999996,540.61,15.680000000000001,344.47,-21.006828887660003,8.414659775725001,6.929075864514999,66.7135,19.43200000000001,37.7195,15.5,True,3
11.820306062698364,-8.0662049846,-1.3136596073999998,0.3720839143,508.41,7.630000000000001,352.66,-20.872172795845003,7.65966442486,7.570292500749997,118.43650000000002,25.228000000000005,71.46650000000001,15.5,True,3
11.830374240875244,-3.6251262389999996,-1.2598210988999998,1.3232308977999998,465.64000000000004,38.080000000000005,343.07000000000005,-19.351833136370004,6.717909270065,8.79745157116,174.587,38.24800000000001,102.39250000000001,15.5,True,3
11.84038782119751,0.8578269021,-1.1916256548,0.2739781877,404.95000000000005,87.22000000000001,336.91,-17.473826318760004,5.245007318634999,9.372805765329998,232.113,61.117000000000004,130.221,15.5,True,3
11.85034465789795,7.094719008999999,-0.47258246349999994,-2.3988046565,367.22,123.62000000000002,325.78000000000003,-15.365689787595006,3.8739199688349983,7.4090162575099985,282.42550000000006,83.05850000000001,162.97750000000002,15.5,True,3
11.860595464706421,12.5276227223,-0.2596212521,-5.1888358081,350.56000000000006,128.66000000000003,307.09000000000003,-12.92913835458,3.084826895919999,5.277130962039999,318.66800000000006,97.29650000000001,190.99150000000003,15.5,True,3
11.87065839767456,16.8287213458,0.09332008139999999,-6.4247286809999995,331.31000000000006,96.88000000000001,289.38000000000005,-10.422836142775,3.2315667418649987,3.01304221792,315.9800000000001,98.38850000000001,206.37050000000005,15.5,True,3
11.8806312084198,19.524236004699997,0.5527420206,-3.9744783385999995,317.45000000000005,43.330000000000005,274.61,-8.486683735984998,3.3762128680349996,2.73415874389,317.31700000000006,93.177,211.2355,15.5,True,3
11.890673160552979,18.685551683399996,1.4991033588999996,0.5946164160999999,296.1,4.41,254.52,-7.098607345724996,2.810370143699999,2.9820551652499994,332.2445,88.74250000000002,219.8245,15.5,True,3
11.900633811950684,17.563317884,0.9415756931,5.3874400839,253.82000000000002,-10.64,235.13000000000002,-5.788297689964997,2.2671994134999993,2.9093731787749997,347.78800000000007,82.4635,229.3375,15.5,True,3
11.910565614700317,17.574085585699997,0.40677984199999995,10.813165329399999,232.82000000000002,1.8900000000000001,226.45000000000002,-4.484807578614999,1.6520047230399992,3.046601554884999,359.23300000000006,75.53349999999999,236.99900000000002,15.5,True,3
11.92061471939087,18.4067878505,2.8881368781999996,15.2566368976,194.32000000000002,59.50000000000001,197.26000000000002,-3.1023543214649982,1.0746764502249992,3.45451798762,367.052,69.80049999999999,243.23600000000002,15.5,True,3
11.930638313293457,20.1344057677,3.3308090591999995,15.136995767599997,186.48000000000002,130.06,135.73000000000002,-1.576331708314997,0.55848479484,3.9119060276099993,371.81550000000004,68.215,247.51650000000004,15.5,True,3
11.940690279006958,20.1607268163,-1.2418749294,9.3009014462,173.18,191.8,72.73,0.17383856189000219,0.11443674084499997,4.121696749064999,374.451,70.9065,248.94800000000004,15.5,True,3
11.953423976898193,19.167705437299997,-4.863411934499999,4.5978086259,116.83000000000001,177.03000000000003,48.580000000000005,2.0674585469650006,-0.4123431545449999,3.9363128181299993,372.33000000000004,74.91399999999999,247.7055000000001,15.5,True,3
11.963581800460815,17.191233969699997,-8.3581293418,3.0783662749,63.07000000000001,130.41000000000003,44.17,4.048117454115,-0.912682360205,3.4823943709099994,362.81350000000003,77.49,244.19150000000008,15.5,True,3
11.973612546920776,14.4586305605,-9.428917455299999,3.7148570864999995,43.400000000000006,77.28,59.080000000000005,5.98133865322,-1.424507114345,3.014118988089999,344.85499999999996,77.86800000000001,238.27300000000008,15.5,True,3
11.983688354492188,12.756137280599997,-8.933603177099998,4.5320060043999995,43.540000000000006,45.78,71.05000000000001,7.781219812939999,-1.8621543678849999,2.795773925839999,319.61650000000003,76.0445,231.10150000000007,15.5,True,3
11.993817329406738,12.3026973979,-7.9704920806,3.5174492219999998,47.32000000000001,28.770000000000003,71.54,9.436036102534999,-2.09826613794,2.8170700469799987,291.9455000000001,73.32150000000001,222.4845000000001,15.5,True,3
12.003875017166138,12.604193045499999,-7.5960153436999995,1.9752750562999999,37.03,12.39,60.13,10.978928115015,-2.2389042862549995,2.970449975639999,264.6315000000001,70.77700000000002,210.67549999999997,15.5,True,3
12.01395297050476,12.4283205844,-7.855636595799999,1.2370892841999999,5.880000000000001,-1.12,44.52,12.293784133715002,-2.3982662714149994,3.110190815479999,238.22750000000005,69.42949999999999,196.70700000000005,15.5,True,3
12.02399492263794,11.2115702923,-8.5268233351,1.3268201317,-30.240000000000002,-10.010000000000002,26.53,13.37563905174,-2.705624334385,3.185863830204999,211.45250000000001,68.81700000000001,179.99100000000004,15.5,True,3
12.034098625183105,10.037890806999998,-9.0484586619,2.0135602179,-52.50000000000001,-35.35,19.53,14.2157590666,-3.096491906095,3.2212776046849996,184.71949999999998,67.29799999999999,163.62150000000003,15.5,True,3
12.044151544570923,8.857032853899998,-9.169296203199998,2.5543381254999997,-56.7,-24.71,19.67,14.768022522680003,-3.4866416310249995,3.2813972725099996,159.84849999999997,63.06300000000001,147.52500000000003,15.5,True,3
12.054669380187988,7.9633136127999995,-8.7505522482,2.799602442,-45.010000000000005,-28.35,22.89,15.036078474445,-3.8927036262449994,3.468994564349999,137.89299999999997,56.5005,131.978,15.5,True,3
12.064669132232666,7.410571592199999,-8.277969784699998,2.6895326023999995,-30.800000000000004,-28.42,27.090000000000003,14.94545031847,-4.290031818975,3.7805998874349998,117.94299999999998,48.552,117.27100000000003,15.5,True,3
12.074617147445679,7.281359171799999,-7.746763167499999,2.6524438520999998,-16.1,-27.51,33.53,14.564991525069999,-4.684608265715,4.222793503915,99.55049999999997,41.282500000000006,103.79249999999999,15.5,True,3
12.084576845169067,7.369893607999999,-6.800401829199999,2.3784656643999997,-0.28,-24.990000000000002,38.43000000000001,14.016257482325003,-5.055974333235,4.639383918574999,82.8555,36.102500000000006,91.44450000000002,15.5,True,3
12.09451961517334,7.4356962295,-5.973681620899999,1.7946169499999998,6.790000000000001,-23.450000000000003,36.96,13.426486531990003,-5.437150973414999,4.868496682525,67.67249999999999,33.74000000000001,80.02400000000002,15.5,True,3
12.104429483413696,7.6773713121,-5.3407800432,1.3830514628000001,1.8900000000000001,-22.680000000000003,33.46,12.901142330160003,-5.79457884929,4.81579476476,53.69,32.840500000000006,69.5275,15.5,True,3
12.114331483840942,7.5792655855,-4.8430729424,1.5242279962,-7.5600000000000005,-21.07,28.490000000000002,12.404332537835,-6.05204656105,4.507300111054999,40.84500000000001,32.13350000000001,59.556000000000004,15.5,True,3
12.124269008636475,7.185646267799999,-4.387240237099999,1.8340985228999995,-17.57,-15.96,23.660000000000004,11.88694447115,-6.35832785385,3.9302111204999988,29.515500000000014,30.17000000000001,50.039500000000004,15.5,True,3
12.134231090545654,6.8757757411,-4.2927237444,2.1822542112,-23.310000000000002,-11.760000000000002,19.32,11.294421774825,-6.737829518209999,3.231447100735,19.120500000000014,24.96550000000001,42.36050000000001,15.5,True,3
12.14413595199585,6.270391623299999,-4.566701932099999,2.5088744961,-20.930000000000003,-7.210000000000001,18.69,10.611749487045,-7.054399948189999,2.672663203069999,8.529499999999997,16.233000000000004,37.782500000000006,15.5,True,3
12.154085636138916,5.887540007299999,-4.8921258057,2.8929225234,-11.55,-1.12,23.87,9.919864832255001,-7.157111858294999,2.4579671952849993,0.21699999999999645,6.443499999999998,35.77,15.5,True,3
12.1640465259552,5.8803615395,-4.953142782,2.8402804261999997,-0.42000000000000004,6.0200000000000005,27.160000000000004,9.299047008685,-7.077430865715,2.434577354369999,-4.7425000000000015,-1.5400000000000005,34.93350000000001,15.5,True,3
12.174091339111328,5.933003636699999,-5.0093741131,2.3042881638,7.140000000000001,12.530000000000001,28.770000000000003,8.794161440084999,-6.877331075789999,2.41399908001,-7.136500000000001,-6.5065,33.873000000000005,15.5,True,3
12.184094190597534,6.1340007351,-4.938785846399999,1.5912270289999997,7.000000000000001,14.63,28.630000000000003,8.419445420924998,-6.665386813994999,2.302433726285,-8.858500000000001,-8.7955,32.07050000000001,15.5,True,3
12.194061994552612,6.1543397272,-4.8047877808,1.0552347666,4.340000000000001,11.9,24.78,8.102635708684996,-6.488377762159999,2.1523439286999997,-10.825500000000002,-9.9785,29.792,15.5,True,3
12.20401382446289,6.0035919034,-4.563112698199999,1.1712866627,-0.49000000000000005,8.96,18.41,7.785586714184999,-6.32997290604,2.0602800791650004,-12.922,-10.601500000000005,27.527499999999996,15.5,True,3
12.214037656784058,5.6327044004,-4.6013978598,1.6103696097999998,-7.3500000000000005,11.06,9.31,7.445387161029998,-6.173901051955,2.0498114802900003,-14.392,-10.454500000000001,25.570999999999998,16.5,True,3
12.224055528640747,5.2007999211,-4.788038022599999,2.0279171535,-12.250000000000002,16.66,3.99,7.111648228895,-5.993003663395,2.0800806861800005,-14.440999999999999,-9.523500000000002,24.9655,15.5,True,3
12.234116315841675,4.8478585876,-5.0656054442,2.1702900981999997,-12.110000000000001,25.55,3.8500000000000005,6.81846763983,-5.79828772432,2.1040687327450005,-12.967500000000001,-7.8260000000000005,24.0275,15.5,True,3
12.244148254394531,4.760520562699999,-5.251049195699999,2.1343977592,-9.450000000000001,32.13,7.07,6.584868333505,-5.598307575525,2.09934290811,-10.6995,-5.323499999999998,23.317,15.5,True,3
12.254157066345215,5.2139604454,-5.2570312522,1.9716858223999998,-1.8900000000000001,33.39,12.46,6.413482414779999,-5.4127441828950005,2.067458546965,-8.452499999999997,-2.2995,22.697499999999998,15.5,True,3
12.264228820800781,5.8695938378,-5.020141814799999,1.6019947307,9.38,29.470000000000002,14.700000000000001,6.299404597324999,-5.2471608589750005,2.021755635305,-6.3420000000000005,0.7349999999999994,22.204,15.5,True,3
