time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
1.5369174489999295,28.5080884564,8.3007015994,-7.046862557,384.86,280.56,299.11,16.91318798358,3.538745343139999,-0.7625925626200001,151.15800000000002,55.61500000000001,90.622
1.5471904049999239,24.9954248796,10.217352501999999,-5.3982077855999995,412.93000000000006,321.44000000000005,340.34000000000003,17.64730595726,4.262334897379999,-1.01407821788,176.7675,74.61300000000001,109.49050000000003
1.5574343609999914,19.0157612022,13.296915188199998,-3.7016965622,453.32000000000005,333.20000000000005,363.23,18.121204473189998,5.170889638599999,-1.17332056191,203.38500000000002,93.81750000000001,129.48600000000005
1.5675473179999244,13.689338094599998,13.749158659599999,-2.8737799425999997,465.50000000000006,330.33000000000004,421.26000000000005,18.34708692663,6.133282888319999,-1.30061872423,229.0295,112.01400000000001,152.40750000000003
1.5782172719999608,3.1489545415999998,10.892128475199998,-2.7326034091999993,444.01000000000005,325.99,455.56000000000006,18.06329816627,6.9427747739,-1.4676377417099997,252.042,128.898,177.29250000000005
1.5885812279999527,-6.6305114246,4.840680119799999,-0.7322037156000001,391.16,312.13000000000005,435.33000000000004,17.29400570037,7.391429011399998,-1.5376278027599999,270.872,144.21400000000003,201.44950000000003
1.5989901839999447,-14.4119705198,1.1365907349999997,-0.3613162126,336.00000000000006,292.53000000000003,369.32000000000005,16.14545085237,7.567780037019999,-1.59577339194,285.68050000000005,158.64100000000002,222.17300000000006
1.6094911389999425,-24.4259331008,-1.6175480775999997,-1.3902299305999999,284.06,267.82000000000005,303.52000000000004,14.470594673499999,7.5113094236599975,-1.7045271791099998,297.1955000000001,172.17900000000003,239.13050000000004
1.6186660999999276,-30.300312583799997,1.9692929997999997,-2.4023938904,281.19000000000005,236.60000000000002,254.94000000000003,12.453684503959996,7.5437321698899975,-1.87130691433,308.168,184.39050000000003,252.69300000000004
1.6287240569999994,-37.0432866706,6.556333923999999,-4.2783668087999995,321.79,223.02,310.66,10.049256714349998,7.694121070299998,-2.12985139626,320.44950000000006,195.83900000000003,267.449
1.638303016000009,-41.012979363999996,8.779266119399999,-2.7924239741999997,386.12000000000006,276.92,386.47,7.38568623716,7.88614508395,-2.3442483012199995,334.36550000000005,209.55200000000005,283.5385
1.6486399719999554,-43.073199622599994,7.3172515107999985,6.704688925199999,511.21000000000004,361.90000000000003,429.59000000000003,4.512384859080001,7.962595766019999,-2.07350042403,352.62500000000006,227.34950000000003,299.5545000000001
1.6592979270000114,-42.8889522824,4.553541407799999,18.764514829199996,586.46,393.19000000000005,394.03000000000003,1.5114263952900004,7.91593572532,-1.1076375815400006,371.00700000000006,245.084,311.745
1.6695168830000284,-35.545379722999996,0.8327022647999999,32.123643404999996,450.80000000000007,335.02000000000004,333.06000000000006,-1.1764312312900007,7.642795025529999,0.44626141489999965,383.327,258.33150000000006,320.53350000000006
1.6798658389999446,-35.901910290400004,-4.264009873199999,35.6865562564,99.12,128.31,154.00000000000003,-4.02460797207,6.963592330519999,2.2113270057899994,376.4635000000001,259.57050000000004,320.0400000000001
1.6906907929999306,-22.0067894522,-11.3395863014,27.857240709200003,-260.61,-81.9,-37.730000000000004,-6.294559131560002,5.885147184699998,3.5687752667699995,349.8355000000001,249.83000000000007,309.45950000000005
1.7007057499999974,-17.82652837,-11.030912185999998,17.455640867,-406.00000000000006,-201.81000000000003,-184.03000000000003,-8.47980437101,4.751547477949999,4.48474775805,313.2710000000001,233.2085000000001,290.3180000000001
1.711160705999987,-14.392827938999998,-4.3573299546,6.640082715,-364.14000000000004,-231.14000000000001,-242.48000000000002,-10.666126380629999,3.968137358709999,4.990710096820001,276.633,214.65150000000008,266.5250000000001
1.7205946650000215,-14.732608748199999,-1.2370892841999999,3.8931223702,-219.38000000000002,-214.06000000000003,-198.8,-12.972687725899998,3.377708382159999,5.4457053142100005,246.69400000000002,195.58350000000002,243.5020000000001
1.729984624999929,-14.562718343599999,-0.9595218625999999,2.883351233,-100.31000000000002,-176.47000000000003,-179.76000000000002,-15.269917063029997,2.881795898309999,5.91493782607,222.9045,175.67900000000003,220.381
1.738331589999916,-14.421541810199999,-1.1054840412,3.5318061576,-29.890000000000004,-151.41000000000003,-170.45000000000002,-17.41639857636,2.41148661628,6.4438712618,202.167,154.08050000000003,196.90300000000008
1.7466135549999535,-14.584253747,-1.2466605746,4.783252377399999,-17.78,-145.74,-183.68,-19.395382507689995,1.8382859624499992,6.95294426995,180.63150000000002,130.72150000000002,170.70200000000006
1.7551025179999442,-14.7828580228,-0.5958128274,5.4053862534,-44.17,-159.95000000000002,-218.40000000000003,-21.085313468939994,1.143649561669999,7.40829841073,155.757,106.06400000000004,141.62050000000005
1.7657364729999472,-15.0723895574,0.5527420206,5.804987627599999,-94.71000000000001,-211.40000000000003,-257.11,-22.523399851539995,0.4838287297199992,7.842236789239999,127.7465,78.9775,107.702
1.775416431999929,-15.206387622999998,2.0434705004,4.924428910799999,-184.03000000000003,-215.95000000000002,-275.73,-23.441166959769994,0.041395830979999534,8.22508840524,96.34450000000001,51.88050000000002,71.1375
1.786599383999942,-14.7565369742,1.1676974288,4.1970108404,-246.26000000000002,-210.14000000000001,-281.75,-23.84746823725,-0.14225330357000038,8.47154913304,64.47350000000002,25.767000000000003,35.28349999999998
1.7967473410000139,-12.7681013936,-0.41635113239999993,3.5796626096,-273.21000000000004,-188.51000000000002,-289.73,-23.765274780939997,-0.21990039694000027,8.668598074150001,34.01299999999998,1.7149999999999892,2.3310000000000004
1.807045296999945,-9.056833540999998,-0.9260223461999999,2.4789642136,-303.66,-159.60000000000002,-314.44000000000005,-22.996819802949997,-0.18532411037000035,8.86205778136,4.627000000000001,-19.656000000000017,-28.567000000000014
1.817218253999954,-6.7764736032,-1.2705888005999997,3.0029923629999997,-371.14000000000004,-137.48000000000002,-336.07000000000005,-21.820627853919994,-0.34731820039000016,9.13232709403,-27.989500000000028,-38.360000000000014,-58.11749999999999
1.8279892079999627,-4.285545276599999,-1.1054840412,4.874179636199999,-431.55000000000007,-123.20000000000002,-357.21000000000004,-20.182740784219995,-0.7304090986500003,9.589954416280001,-65.65650000000002,-55.67100000000001,-91.51100000000001
1.8379651650000142,-2.644068973,-1.1389835575999998,5.666203916800001,-463.61000000000007,-116.9,-391.23,-18.264295264669997,-1.2263215824999998,10.012885810830003,-108.14300000000003,-75.36200000000002,-130.39600000000002
1.847711123999943,-1.7994025952000001,-1.7419748528,6.707081747799999,-479.99000000000007,-126.35000000000001,-382.83000000000004,-16.200605413299996,-1.6792829006799999,10.013005451960002,-157.70300000000003,-99.77450000000002,-171.017
1.857214082999917,-0.07178467799999999,-2.4789642136,5.606383351799999,-476.28000000000003,-137.20000000000002,-384.3,-14.059747033079992,-2.03090818175,9.35509887809,-210.84000000000006,-126.29400000000001,-209.9335
1.867158040999925,4.1587256788,-2.0769700168,4.3334017286,-477.61000000000007,-160.37,-385.42,-12.074541762989998,-2.1763917958300008,7.965586794270003,-257.2605,-151.0635,-245.85750000000002
1.876796000000013,9.1357966868,-1.4500504955999998,2.8187450228,-477.05000000000007,-193.97000000000003,-388.57000000000005,-9.822656414129998,-2.03569382695,6.3221962325900005,-286.069,-167.1775,-272.986
1.8864049589999468,11.184052832399999,0.3062812928,0.8446663778,-455.14000000000004,-213.71,-402.85,-8.1631142999,-1.4534004472399997,4.9715675160199995,-295.79550000000006,-173.76799999999997,-291.2420000000001
1.8959909179999386,12.942777443399999,2.1942183242,-0.5216353268,-438.06000000000006,-232.47000000000003,-411.46000000000004,-6.6246490092300006,-0.7921439217299999,4.07270370633,-297.39850000000007,-175.30100000000002,-302.61350000000004
1.9059328749999622,12.969098492,5.1732824611999995,-0.6915257314000001,-403.69000000000005,-236.46000000000004,-397.67,-5.25655268768,-0.31561330093999995,3.706123284009999,-299.3760000000001,-175.567,-310.37300000000005
1.9159328329999425,13.873585434799999,6.704688925199999,0.37328032559999996,-362.46000000000004,-227.29000000000002,-352.31000000000006,-3.82624297853,0.08147560952999999,3.53013118178,-306.5300000000001,-176.22850000000003,-318.04850000000005
1.9258947899999157,15.991233435799998,6.7932233614,1.1916256548,-291.20000000000005,-207.13000000000002,-283.22,-2.2985453895600014,0.4691128707299999,3.44554490287,-316.07450000000006,-177.7615,-323.22150000000005
1.935633748999976,17.448462399199997,7.2287170746,0.6915257314000001,-226.94000000000003,-204.19000000000003,-235.06000000000003,-0.705045179090001,0.8858229265199998,3.3035308815600004,-325.9270000000001,-180.40050000000002,-326.4520000000001
1.9457897049999247,19.4943257222,7.489534738000001,0.5072783912,-152.11,-191.17000000000002,-186.62,0.9988837943699982,1.3226326921499998,3.08973218225,-332.6435,-182.67200000000005,-326.59900000000005
1.9557536629999959,19.917855322399998,8.171489179,-0.40677984199999995,-119.84000000000002,-173.46,-145.60000000000002,2.7339194616299993,1.7609977924699998,2.7991238774800005,-336.427,-183.34750000000003,-322.9590000000001
1.9655576210000163,20.544774843599996,9.054440718399999,-1.0671988796,-129.99,-152.39000000000001,-119.42000000000002,4.51477768168,2.1860827273599996,2.45551455212,-338.1910000000001,-180.39700000000002,-316.0745000000001
1.9756255779999492,20.396419842399997,9.7603233854,-1.7419748528,-162.47000000000003,-140.42000000000002,-104.37,6.294918054949998,2.57192537161,2.1221943639400007,-337.11300000000006,-176.62050000000002,-307.5065000000001
1.9852795369999967,19.645073546,9.035298137599998,-1.6319050132,-197.96,-129.71,-71.33000000000001,8.014998580959999,2.96530540705,1.8307485712600005,-334.69800000000004,-172.59900000000002,-296.9855000000001
1.9954164939999828,20.7146652482,6.7740807806,-0.40917266459999996,-163.31,-90.79,-27.930000000000003,9.689136913049998,3.3248270026999998,1.6313068075500006,-329.20300000000003,-167.71300000000002,-283.8955000000001
2.004585454999983,20.049460565399997,3.7016965622,0.0263210486,-82.88000000000001,-73.99000000000001,16.310000000000002,11.144451618369999,3.5562129481199998,1.5086746493000003,-318.16400000000004,-163.43250000000003,-267.35800000000006
2.013619415999983,19.025332492599997,1.6677973521999998,-0.10289137179999999,-34.720000000000006,-50.68000000000001,14.350000000000001,12.434541923160001,3.703132255759999,1.35338046256,-301.34299999999996,-159.0925,-249.837
2.02262137799994,18.278771841399998,0.5623133109999999,-0.22013967919999997,-5.180000000000001,-30.240000000000002,14.14,13.562757779059998,3.7865221233699993,1.0986644967900001,-280.02450000000005,-154.4445,-231.26950000000002
2.031023342000026,18.1160599046,0.33738798659999997,-0.33499516399999996,8.75,-9.450000000000001,7.420000000000001,14.600764222939997,3.8603407005799992,0.7986045427500001,-256.4065000000001,-149.072,-211.33699999999993
2.0392233069999293,18.2548436154,1.4811571894,0.6029912951999999,16.380000000000003,10.010000000000002,11.340000000000002,15.603476533469996,4.021497302689999,0.49340002011999984,-231.5880000000001,-142.25399999999996,-191.62849999999997
2.0475822710000102,19.118652574,3.4241291405999994,0.7393821834,45.57000000000001,52.010000000000005,26.040000000000003,16.562998396069997,4.3166519704,0.2500499617,-205.49550000000005,-132.79349999999997,-171.11149999999998
2.0558202359999314,19.9657117744,6.3960148098,2.0530417908,102.13000000000001,62.580000000000005,50.540000000000006,17.353347700849998,4.7403012117299985,0.13603196481,-176.5085,-121.64599999999999,-149.31349999999998
2.064145200999974,20.8701987172,8.930013943199999,2.5866412305999997,171.57000000000002,106.89000000000001,85.26,17.94006780237,5.259304433669999,0.12442677519999996,-144.0775,-106.60299999999998,-125.62199999999999
2.0724201659999153,21.860827273599995,11.241480574799999,3.2925238975999997,242.41000000000003,110.04,125.37000000000002,18.47390652443,5.806064397769998,0.24681965118999996,-109.19999999999997,-90.41549999999997,-99.21099999999998
2.0813451279999526,22.071395662399997,13.052847283,3.1154550251999997,298.55,133.70000000000002,169.54000000000002,18.930337435379997,6.348995845709998,0.4286741687899999,-72.36949999999999,-72.10700000000003,-70.161
2.089840090999928,22.2365004218,14.294722212399998,2.4693929231999996,331.59000000000003,139.79000000000002,215.39000000000001,19.39370753187,6.805067833269999,0.5867201015199999,-35.6055,-53.29450000000003,-39.507999999999996
2.0981460560000187,22.4183549394,13.852050031400001,1.7180466268,337.05,138.74,239.96000000000004,19.820946007099998,7.162435888579999,0.6539584165799999,-0.6300000000000097,-34.99300000000001,-9.894499999999999
2.106469019999963,23.4640184156,13.878371079999999,0.9810572659999999,313.11,141.19000000000003,249.83,20.19458525609,7.516693274509999,0.6434299971399999,29.585499999999996,-17.57700000000001,16.758000000000003
2.114706984999998,25.0002105248,14.5651111662,0.014356935599999999,299.88000000000005,146.79000000000002,267.19,20.57217266237,7.88351297909,0.60957155735,55.92650000000001,-0.028000000000004376,41.87050000000001
2.122940949999929,26.691936103,15.909877467399998,-0.32063822839999995,323.89000000000004,179.06000000000003,299.25000000000006,20.932053181409994,8.304530115560002,0.5681757263699999,79.72650000000002,18.4835,66.16400000000002
2.1313129139999774,26.435904084799997,16.582260618,-0.5575276658,379.96000000000004,210.70000000000002,346.01000000000005,21.257955619529994,8.72506868751,0.56063833518,104.71650000000004,37.691500000000005,90.7445
2.1396708789999366,23.834905918599997,16.725829974,-0.7968099257999999,448.28000000000003,224.42000000000002,396.41,21.422462173279996,9.10863815029,0.5741577828699999,133.63000000000005,56.532000000000004,116.53600000000002
2.1479698429999416,19.1377951548,15.5677038356,-2.3712871966,496.2300000000001,256.62,440.58000000000004,21.359530938899997,9.399007172799998,0.5426921656799999,166.565,76.38400000000001,143.7835
2.1561978080000017,14.086546646199997,13.6558385782,-2.691925425,503.72,281.19000000000005,472.71000000000004,21.08160459391,9.63003419483,0.48969114508999956,201.64900000000003,96.92900000000002,170.9855
2.1644587729999785,7.4177500599999995,11.533404932,-2.6847469571999993,480.76000000000005,298.83000000000004,492.1700000000001,20.416758834499998,9.868000402399998,0.37591243045999995,233.85250000000002,116.41000000000001,196.9905
2.172693738000021,1.4213366244,8.8438723296,-2.1032910653999997,442.33000000000004,310.31,499.94000000000005,19.48535263745,10.125109190769997,0.26943182475999977,260.113,135.625,221.17200000000003
2.181109701999958,-5.5920264161999995,5.2091748002,-1.1270194446,404.53000000000003,308.49,503.09000000000003,18.25448469201,10.302178063169997,0.21822542112000004,282.07550000000003,153.58350000000002,245.609
2.1893346670000255,-13.416556318199998,0.0789631458,-0.19142580799999998,386.05,284.55,481.53000000000003,16.66971828403,10.278010554909999,0.21966111468,301.63700000000006,169.323,268.97850000000005
2.197626631999924,-19.106688460999997,-2.3545374384,-0.5718846013999999,359.73,252.98000000000002,448.42,14.808580865750002,10.143414283659999,0.20781664280999995,319.18600000000004,182.4445,291.0285
2.2059075959999745,-22.272392760799995,-4.711467699399999,0.11246266220000001,343.77000000000004,238.35000000000002,409.57000000000005,12.782219046940003,9.833783039219998,0.18329021115999983,335.55550000000005,193.86150000000004,310.94
2.2142765610000197,-27.780670385999997,-4.331008905999999,-0.8279166196,347.69000000000005,222.95000000000002,363.44000000000005,10.437252898940004,9.446026136889998,0.10492527100999982,350.66150000000005,202.4085,327.80999999999995
2.222564524999939,-31.324440656599993,-2.5890340531999994,-2.093719775,366.59000000000003,217.56000000000003,354.90000000000003,7.87274527739,8.99677369374,-0.10241280727999999,363.8845,210.15750000000003,343.02799999999996
2.2308574899999485,-35.6602352078,0.44267218099999994,-2.8761727651999998,403.97,233.03000000000003,377.79,5.04622358114,8.572406605629997,-0.37555350706999996,375.50450000000006,216.4645,357.6545
2.2396704519999275,-39.070007412799995,3.1513473642,-1.9046867895999997,469.70000000000005,286.44000000000005,414.82000000000005,1.999681846819999,8.167899945099999,-0.6354140414299999,386.86900000000014,225.28450000000004,372.1269999999999
2.248061416999917,-41.58486396539999,2.9336005076,4.7569313287999995,553.4200000000001,320.46000000000004,454.51000000000005,-1.1831311345700002,7.661937606330001,-0.5533402262499999,399.61250000000007,234.6225,386.3755
2.256299381999952,-42.242890180399996,0.8542376682,14.9982120568,657.7900000000001,311.85,456.89000000000004,-4.407100664679999,6.98991337912,0.07310073043000002,415.9225000000001,243.22550000000007,398.45050000000003
2.26463434599998,-39.8931383872,0.5264209719999999,23.9832609198,691.95,291.20000000000005,402.57000000000005,-7.522675331009998,6.323631926150002,1.1863614450800002,433.66750000000013,250.8485,406.58099999999996
2.272766310999941,-36.6532565868,-2.9096722816000002,34.265219632,592.2700000000001,233.52,302.82000000000005,-10.528539081129995,5.4842297580700015,2.85056956338,447.6255000000001,255.465,409.23049999999995
2.2813482750000276,-30.742984764799996,-3.4073793824000003,37.280176108,346.43,124.25000000000001,159.67000000000002,-13.315698845609997,4.585605230640002,4.713860522,449.9530000000001,254.33800000000005,403.85450000000003
2.292352228000027,-26.225335695999995,-8.542376681999999,32.087751065999996,-59.010000000000005,-106.4,15.05,-15.961562435559998,3.362992523170002,6.3342799867199995,430.8080000000001,240.06500000000005,389.6445
2.3033491809999305,-19.3722917696,-8.985048863,16.632509892599998,-272.51000000000005,-195.37,-134.96,-18.251972228279996,2.0846270491199994,7.193781864639999,398.1845,219.7615,365.596
2.312956139999983,-18.1567378888,-5.6925249654,6.7381884416,-293.23,-278.46000000000004,-204.4,-20.35155441865,0.9637093021500001,7.570531783009999,361.10900000000004,194.61750000000006,335.55550000000005
2.322892098000011,-17.0823605414,-0.9714859755999999,2.3593230835999996,-151.34,-266.63000000000005,-193.9,-22.162562203460002,0.1367498115900008,7.807062297019999,328.7305,168.45500000000007,303.8315000000001
2.332806054999992,-16.067803759,0.8877371846000001,1.3351950108,-16.8,-229.11,-167.23000000000002,-23.67027972372,-0.5016552580899998,8.00841831881,302.70449999999994,142.94000000000003,271.83450000000005
2.3429500119999602,-15.804593272999998,0.9068797653999999,2.3353948576,15.120000000000001,-196.77,-164.22000000000003,-24.83139689037,-1.03298151642,8.25942540955,279.4225,118.16,239.01500000000001
2.3526609709999775,-15.282957946199998,0.7034898444000001,5.158925525599999,-41.160000000000004,-190.82000000000002,-197.89000000000001,-25.666611618900003,-1.4400006406799999,8.6225362391,255.24799999999996,93.10349999999997,204.1235000000001
2.3634599249999155,-14.553147053199998,1.0384850084,7.314858688199999,-143.64000000000001,-211.61,-248.92000000000002,-26.11466765075,-1.6485351302699995,9.044630145739998,227.8395,67.09849999999999,166.52300000000008
2.3734408819999544,-13.6558385782,2.0578274359999997,8.137989662599999,-247.87000000000003,-229.25000000000003,-289.45000000000005,-26.126631763750005,-1.5495919157599993,9.461100919269999,196.14350000000005,41.408500000000025,127.97400000000002
2.383563838999976,-12.540783246599998,2.8905297008,8.7146599092,-324.45000000000005,-243.18000000000004,-316.75000000000006,-25.798336503030004,-1.2873385587999997,9.925428144799998,161.93449999999999,16.60049999999999,89.71550000000002
2.3934447969999155,-9.705288465599999,3.1154550251999997,8.360522164399999,-374.43000000000006,-253.68000000000004,-321.79,-25.16998128827,-0.89599242257,10.337831119910001,126.02449999999995,-8.001000000000008,53.14750000000005
2.4033077550000144,-6.7381884416,3.8979080153999996,6.788437716199999,-361.62000000000006,-246.19000000000003,-314.65000000000003,-24.11785719105,-0.4845465765000004,10.718648836700002,90.55899999999995,-31.45800000000002,19.24300000000001
2.413467710999953,-3.7064822074,2.9742784917999994,6.0969119848,-364.84000000000003,-224.07000000000002,-292.81,-22.736959268590002,-0.20638094925000017,11.128180424690001,53.987499999999955,-53.53950000000002,-13.142499999999988
2.4239266669999324,-1.2011969452,1.43569356,6.604190375999999,-389.69000000000005,-191.59000000000003,-279.72,-21.014007355460002,-0.1567298803000003,11.60219858175,14.30449999999998,-74.7705,-46.01799999999999
2.4338096249999808,-0.8015955709999999,-0.6771687957999999,7.1306113479999995,-439.11,-181.72000000000003,-285.18,-19.10058676337,-0.3481556883000002,12.05396348863,-31.13600000000007,-98.17850000000001,-81.018
2.445158575999926,-0.6652046827999999,-2.2540388892,7.379464898399999,-484.61000000000007,-190.61,-307.65000000000003,-17.05460379924,-0.6075376581400004,12.185090167110001,-83.03750000000005,-123.73200000000004,-119.126
2.455104533999929,0.8135596839999999,-2.7948167968,5.8169517405999995,-541.38,-206.36,-333.55,-14.901781306019998,-0.7899903813900003,11.726027151299999,-142.996,-149.64250000000007,-158.648
2.464740493000022,4.041477371399999,-2.6392833278,2.6057838114,-589.61,-225.47000000000003,-348.11,-12.70505051809,-0.9482755963800003,10.657153295879997,-207.074,-175.47600000000006,-196.182
2.4746544500000027,7.9393853868,-1.8616159827999998,-1.495514125,-572.32,-246.47000000000003,-360.78000000000003,-10.475418419409998,-0.8958727814400002,8.869116608029998,-265.3035,-199.47550000000007,-229.362
2.4846574079999755,9.8321080634,-0.0526420972,-4.285545276599999,-524.5100000000001,-240.24,-367.92,-8.446663777999998,-0.7281359171800001,6.790830538799999,-308.8505,-217.70000000000005,-255.7415
2.494275367,12.0287192102,1.0313065406,-5.505884802599999,-445.34000000000003,-224.42000000000002,-357.07000000000005,-6.533961032689999,-0.24945175605000003,4.911148745370001,-328.16700000000003,-223.60100000000006,-274.34749999999997
2.504116324999927,13.756337127399998,2.823530668,-4.8239303615999996,-346.36,-200.83,-346.78000000000003,-4.877529587839999,0.34097722049999996,3.8383267326599997,-331.85949999999997,-223.87400000000008,-284.9385
2.513810282999998,14.187045195399998,4.237688824599999,-2.9096722816000002,-268.24,-152.11,-319.06,-3.2603404336299997,0.8374879100000001,3.3559336965000006,-330.61,-217.55650000000006,-290.67150000000004
2.523427242000025,15.2614225428,5.084748025,-1.2442677519999998,-195.3,-127.96000000000001,-265.72,-1.6431512794200003,1.14029961003,3.1757541547200008,-332.808,-210.62300000000005,-294.26250000000005
2.5333671999999297,16.273586502599997,6.123233033399999,-0.3062812928,-155.61,-119.28000000000002,-226.45000000000002,-0.026081766339999746,1.4020744024699998,3.0936803395399997,-339.74850000000004,-205.13150000000005,-297.2235
2.5434011569999484,17.264215059,7.077969250799999,0.0263210486,-133.77,-122.15,-193.69000000000003,1.6273586502600004,1.7106288767399995,2.9782266490900007,-347.19300000000004,-201.40050000000002,-298.697
2.553469113999995,19.5206467708,8.3796647452,-0.2656033086,-143.01000000000002,-123.13000000000001,-172.83,3.367538886109999,2.09443762178,2.7070002073800006,-352.28550000000007,-198.01600000000005,-297.444
2.5635180719999653,19.877177338199996,10.1958170986,-0.5072783912,-175.77,-121.03000000000002,-148.47000000000003,5.089055105679999,2.55230422629,2.3158933534100004,-353.89200000000005,-193.48700000000002,-292.42150000000004
2.5734250289999636,22.4709970366,9.427721044,-0.8207381517999999,-185.22000000000003,-121.03000000000002,-98.07000000000001,6.8953968864199995,2.92079890669,1.8679569626900001,-350.75950000000006,-188.07600000000005,-282.8525000000001
2.583208988000024,25.598416174799997,9.0137627342,1.1078768637999998,-130.48000000000002,-83.86000000000001,-56.28000000000001,8.80235685749,3.2269605583599996,1.4876178104200002,-341.06100000000004,-180.11000000000007,-269.82900000000006
2.5929549459999635,26.802005942599997,7.920242806,1.9908284031999999,-5.53,-2.1,-12.110000000000001,10.627721577900001,3.4671999473999997,1.16913312236,-322.61600000000004,-167.53100000000006,-254.34499999999997
2.60255490499992,26.079373517399997,8.13559684,3.3523444625999996,121.38000000000001,56.56,22.330000000000002,12.268599675850002,3.67908438863,0.99732845968,-298.46600000000007,-152.39350000000007,-237.49599999999995
2.612394862999963,23.550160029199997,8.437092487599998,4.7282174576,189.28000000000003,114.80000000000001,40.11000000000001,13.63143178768,3.9522250884199996,0.92889373332,-270.7600000000001,-135.45000000000005,-220.85
2.6216048239999736,21.1669087196,9.980463064599999,5.812166095399999,216.09000000000003,140.14000000000001,60.620000000000005,14.74983707092,4.37946356365,0.88929251929,-240.47100000000006,-118.86350000000004,-203.833
2.6304687859999376,19.578074513199997,10.999805492199998,7.523034254399999,208.04000000000002,145.32000000000002,70.77000000000001,15.768820575130002,4.963312278049999,0.90891366461,-208.1135000000001,-102.51150000000003,-186.0355
2.638737751000008,17.869599176799998,12.074182839599999,7.637889739199999,189.98000000000002,134.75,86.03,16.695560768110003,5.67972336449,0.9218349066499998,-174.384,-86.24350000000001,-166.35150000000004
2.64698871600001,18.0347039362,13.1557386548,7.310073042999999,167.72000000000003,115.99000000000001,111.16000000000001,17.556617980720002,6.4772511370700006,0.9964909717699999,-138.929,-70.126,-144.11600000000004
2.6570736730000135,18.1591307114,14.093725114,6.0418770649999995,129.01000000000002,96.81,145.74,18.26250064772,7.31390155916,1.16829563445,-102.998,-54.012000000000015,-119.42350000000002
2.666649631999917,18.987047331,14.141581566,3.8763726119999995,123.83000000000001,88.9,199.08,18.81488374493,8.1140614366,1.4368899712999998,-68.1905,-37.243500000000026,-91.43050000000002
2.6765335899999627,19.889141451199997,12.1244321142,2.3138594542,126.21000000000001,93.10000000000001,261.66,19.31773541432,8.722915147170001,1.7668602078399995,-35.6545,-20.5765,-59.95150000000003
2.686373548000006,21.8895411448,9.164510558,0.9188438783999999,192.71,111.16000000000001,317.59000000000003,19.81077651105,9.129575348039998,2.0880966418899995,-3.751999999999994,-3.7975000000000003,-26.2185
2.696320505000017,24.193829308599998,7.7383882883999995,-0.5647061335999999,322.42,149.31,341.11,20.332651120109997,9.375318229059998,2.3010578532899997,29.687000000000012,13.709499999999995,8.176000000000013
2.706115463999936,24.031117371799997,7.367500785399999,-2.2133609049999996,395.99000000000007,204.4,347.06000000000006,20.82485472893,9.5318088271,2.3358734221199997,62.89850000000001,31.535000000000004,41.481999999999985
2.7159264219999386,22.234107599199998,7.862815063599999,-2.9742784917999994,441.28000000000003,262.22,349.72,21.173488981749998,9.670712179030001,2.2493728851299997,94.7275,51.044,72.254
2.7256163800000195,19.063617654199998,9.0305124924,-2.6368905051999993,439.88000000000005,266.77000000000004,348.18,21.312990539329995,9.816076151979999,2.1328424245099997,124.50200000000002,70.34650000000002,100.98550000000002
2.7354273390000117,13.141381719199998,9.836893708599998,-2.8450660714,410.27000000000004,264.88000000000005,374.29,21.10684887234,9.95402237487,1.9892730685099997,151.704,89.69800000000001,129.3845
2.7446192989999645,8.6787675702,9.8799645154,-2.8402804261999997,387.52000000000004,263.41,426.72,20.56475491231,10.029037363379999,1.8605392126299996,178.23050000000003,109.025,159.362
2.753497261000007,2.9886354273999993,8.516055633399999,-2.9934210725999995,384.02000000000004,269.5,454.65000000000003,19.720327816770002,9.945049290119998,1.7362320785599998,206.22000000000003,128.5515,189.518
2.7616462270000284,-3.0819555087999997,6.278766502399999,-3.409772205,396.34000000000003,281.12,474.39000000000004,18.442680189500006,9.787601563039999,1.6067803758999997,235.29800000000006,148.659,218.141
2.770053190999988,-10.432706535999998,4.0127635002,-3.9505501125999998,412.65000000000003,290.85,478.94000000000005,16.641124053960006,9.53755160134,1.35385902708,262.4545,167.3945,244.90199999999996
2.779943149000019,-16.730615619199998,-2.9096722816000002,-2.4622144553999994,420.28000000000003,286.58000000000004,427.70000000000005,14.464492975870002,8.99605584696,1.13120688415,283.745,181.8285,266.8925
2.78956110799993,-24.547967053399997,-7.968099258,-1.1006983959999999,417.34000000000003,263.41,331.87,11.933125947330003,8.19087104206,0.90855474122,298.543,192.171,282.36949999999996
2.799965062999945,-30.7764842812,-5.022534637399999,-2.8187450228,381.01000000000005,211.05,222.53000000000003,9.216793731810002,7.51788968581,0.5312066171999995,308.12950000000006,196.9835,291.49049999999994
2.8098910209999985,-35.461630932,3.6418759971999997,-4.2807596314,377.79,178.57000000000002,256.48,6.38536674923,7.20096033244,0.026560330859999714,316.2145,198.90500000000003,301.2835
2.8194579799999246,-39.194434187999995,7.951349499799999,-2.0626130812,519.4000000000001,216.51000000000002,362.39000000000004,3.446741314169999,7.048537532820002,-0.45272203592000004,331.78249999999997,202.4645,315.8645
2.829226939000023,-40.0821713726,8.0781690976,6.905686023599999,688.45,333.06000000000006,413.84000000000003,0.5491527867000012,6.848736845720002,-0.48933222169999996,356.706,212.38000000000002,332.255
