time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
1.006686306000006,-0.3756731482,-0.23688943739999999,9.803394192199999,-0.6300000000000001,-2.0300000000000002,-2.3800000000000003,-0.38668013215999986,-0.24622144553999994,9.805667373669996,-0.4305,-1.7955,-2.3555000000000006
1.0136953349999658,-0.35892339,-0.2560320182,9.810572659999998,-0.56,-1.9600000000000002,-2.0300000000000002,-0.38500515634,-0.24598216327999994,9.805428091409997,-0.4305,-1.8060000000000003,-2.359000000000001
1.0207223649999833,-0.38045879339999994,-0.2608176634,9.8153583052,-0.35000000000000003,-1.7500000000000002,-2.45,-0.38536407973,-0.24634108667,9.805428091409997,-0.4129999999999999,-1.8025000000000002,-2.376500000000001
1.0277243939999607,-0.3756731482,-0.25124637299999997,9.810572659999998,17.150000000000002,-1.61,-2.31,-0.38524443859999996,-0.2468196511899999,9.805428091409997,0.4795000000000001,-1.7885000000000002,-2.359000000000001
1.034838423999986,-0.39481572899999995,-0.2560320182,9.822536773,-0.8400000000000001,-1.7500000000000002,-2.3800000000000003,-0.38656049102999995,-0.24837498587999995,9.806385220449998,0.46550000000000014,-1.7850000000000001,-2.3555000000000006
1.0418924530000027,-0.39242290639999994,-0.2560320182,9.810572659999998,0.07,-1.8200000000000003,-2.3800000000000003,-0.38811582572,-0.24849462700999997,9.807461990619998,0.47600000000000015,-1.7815,-2.348500000000001
1.0489314829999898,-0.37088750299999995,-0.24885355039999998,9.812965482600001,-0.35000000000000003,-1.8900000000000001,-2.3800000000000003,-0.38703905554999996,-0.24933211491999993,9.807581631749999,0.47250000000000014,-1.7920000000000005,-2.348500000000001
1.056064512999967,-0.40677984199999995,-0.25124637299999997,9.8153583052,-0.28,-1.9600000000000002,-2.1700000000000004,-0.38895331362999996,-0.25004996169999993,9.807461990619998,0.4830000000000002,-1.8025000000000002,-2.3380000000000005
1.0630775419999736,-0.39960137419999997,-0.24167508259999998,9.7938229018,-0.42000000000000004,-1.8900000000000001,-2.31,-0.39086757171,-0.2507678084799999,9.80686378497,0.47600000000000015,-1.8165000000000002,-2.341500000000001
1.0701975719999837,-0.3756731482,-0.25124637299999997,9.7914300792,-0.42000000000000004,-1.9600000000000002,-2.3800000000000003,-0.38979080154,-0.25064816734999995,9.80662450271,0.4585000000000002,-1.8200000000000003,-2.3450000000000006
1.077220600999965,-0.3900300838,-0.26321048599999997,9.812965482600001,-0.35000000000000003,-1.6800000000000002,-2.31,-0.38931223701999995,-0.25076780847999997,9.807461990619998,0.4550000000000002,-1.8235000000000003,-2.3380000000000005
1.0842846310000027,-0.38045879339999994,-0.24885355039999998,9.810572659999998,-0.7000000000000001,-2.1,-2.1,-0.3888336725,-0.25172493751999997,9.807940555139998,0.4340000000000003,-1.8445000000000005,-2.3240000000000007
1.0914896609999687,-0.40438701939999994,-0.22731814699999997,9.810572659999998,-0.77,-1.6800000000000002,-2.31,-0.38895331362999996,-0.25112673186999995,9.808419119659998,0.41300000000000026,-1.8375000000000004,-2.3205000000000005
1.0987316910000118,-0.37328032559999996,-0.2584248408,9.808179837399999,-0.42000000000000004,-1.7500000000000002,-2.3800000000000003,-0.38763726119999997,-0.2524427843,9.808538760789999,0.42000000000000026,-1.8340000000000003,-2.3100000000000005
1.1058117210000091,-0.41156548719999997,-0.2656033086,9.8201439504,0.14,-1.9600000000000002,-2.5200000000000005,-0.3876372611999999,-0.25304098994999996,9.809495889829998,0.4410000000000003,-1.8410000000000004,-2.313500000000001
1.1128927499999577,-0.3900300838,-0.24646072779999997,9.812965482600001,-0.35000000000000003,-2.0300000000000002,-2.31,-0.38691941441999994,-0.25292134881999995,9.809735172089997,0.4410000000000003,-1.8480000000000003,-2.3240000000000007
1.1200237799999968,-0.39481572899999995,-0.2584248408,9.822536773,-0.7000000000000001,-1.6800000000000002,-2.3800000000000003,-0.38703905554999996,-0.25339991333999995,9.810213736609997,0.4375000000000003,-1.8445000000000005,-2.3345000000000007
1.1271428100000094,-0.4019941968,-0.23688943739999999,9.8153583052,-0.42000000000000004,-1.9600000000000002,-2.24,-0.38691941441999994,-0.25208386090999996,9.810931583389998,0.4235000000000003,-1.862,-2.3170000000000006
1.1341868389999945,-0.40917266459999996,-0.24646072779999997,9.8153583052,-0.28,-1.8900000000000001,-2.31,-0.38727833780999993,-0.25232314317,9.811290506779999,0.43750000000000033,-1.8585000000000005,-2.317000000000001
1.1412068689999728,-0.39720855159999996,-0.23210379219999996,9.7938229018,-0.28,-1.8200000000000003,-2.0300000000000002,-0.38919259588999994,-0.24969103831,9.810453018869998,0.46200000000000035,-1.8585000000000005,-2.303000000000001
1.1483058979999896,-0.40677984199999995,-0.24646072779999997,9.767501853199999,-0.14,-1.6800000000000002,-2.3800000000000003,-0.39074793057999996,-0.25016960283,9.80865840192,0.4865000000000004,-1.8410000000000004,-2.303000000000001
1.155445928000006,-0.3780659708,-0.23928225999999997,9.8201439504,-0.42000000000000004,-1.8200000000000003,-2.5900000000000003,-0.3917050596199999,-0.24933211492,9.809136966439999,0.4935000000000003,-1.8340000000000003,-2.3310000000000004
1.1624819580000008,-0.4019941968,-0.23688943739999999,9.812965482600001,-0.7000000000000001,-1.7500000000000002,-2.1700000000000004,-0.39278182979,-0.24813570362000004,9.809017325309998,0.4760000000000003,-1.8340000000000003,-2.3170000000000006
1.170191989999978,-0.4019941968,-0.23928225999999997,9.808179837399999,0.07,-1.8200000000000003,-2.3800000000000003,-0.39409788222,-0.24753749796999996,9.80889768418,-0.378,-1.8445000000000005,-2.3205000000000005
1.1772340199999576,-0.38285161599999995,-0.25124637299999997,9.786644434,-0.28,-1.8200000000000003,-2.5200000000000005,-0.39349967656999996,-0.24729821571000002,9.807103067229999,-0.35,-1.8480000000000003,-2.327500000000001
1.184296049000011,-0.37328032559999996,-0.2560320182,9.808179837399999,-0.35000000000000003,-1.7500000000000002,-2.24,-0.3925425475299999,-0.24729821570999996,9.806983426099999,-0.371,-1.8445000000000005,-2.3205000000000005
1.191418078999959,-0.38763726119999997,-0.22971096959999998,9.803394192199999,-0.35000000000000003,-1.8900000000000001,-2.31,-0.3933800354399999,-0.24634108667,9.806504861579997,-0.371,-1.8445,-2.317000000000001
1.1986621089999971,-0.34456645439999994,-0.2536391956,9.8321080634,-0.56,-1.7500000000000002,-2.3800000000000003,-0.3902693660599999,-0.2464607278,9.807342349489998,-0.38499999999999995,-1.8340000000000003,-2.327500000000001
1.2057421389999945,-0.39242290639999994,-0.2584248408,9.8153583052,-0.56,-1.6800000000000002,-2.5200000000000005,-0.38991044266999986,-0.24729821571000002,9.808419119659998,-0.392,-1.8235,-2.3380000000000005
1.2127651679999758,-0.3780659708,-0.25124637299999997,9.810572659999998,-0.28,-1.6800000000000002,-2.3800000000000003,-0.39003008379999987,-0.24729821570999996,9.809376248699998,-0.385,-1.8095000000000003,-2.338000000000001
1.2198901979999732,-0.40438701939999994,-0.24406790519999996,9.8177511278,-0.35000000000000003,-1.7500000000000002,-2.1,-0.3907479305799999,-0.24634108667,9.809615530959999,-0.385,-1.8130000000000002,-2.327500000000001
1.226912226999957,-0.37328032559999996,-0.24406790519999996,9.803394192199999,-0.42000000000000004,-1.7500000000000002,-2.66,-0.39038900718999986,-0.24610180440999993,9.809256607569997,-0.37099999999999994,-1.7955,-2.3555000000000006
1.2339602569999784,-0.40438701939999994,-0.24167508259999998,9.8249295956,-0.49000000000000005,-1.7500000000000002,-2.31,-0.3903890071899999,-0.2468196511899999,9.809974454349998,-0.3570000000000001,-1.7990000000000002,-2.3555000000000006
1.2410222859999749,-0.38045879339999994,-0.2703889538,9.8010013696,-0.21000000000000002,-1.8900000000000001,-2.3800000000000003,-0.3907479305799999,-0.24741785683999998,9.809615530959999,-0.3465000000000001,-1.8060000000000003,-2.3555
1.2480693159999987,-0.38285161599999995,-0.2584248408,9.812965482600001,-0.07,-1.8900000000000001,-2.45,-0.3893122370199999,-0.24705893344999996,9.809256607569997,-0.3570000000000001,-1.8025000000000002,-2.3520000000000008
1.2551943459999961,-0.4019941968,-0.2608176634,9.808179837399999,-0.49000000000000005,-1.8200000000000003,-2.45,-0.38991044266999986,-0.24777678023000002,9.809017325309998,-0.36400000000000005,-1.7920000000000003,-2.359000000000001
1.26230637499998,-0.38524443859999996,-0.2584248408,9.812965482600001,-0.28,-1.8200000000000003,-2.1700000000000004,-0.3894318781499999,-0.24777678023000002,9.808538760789997,-0.3430000000000001,-1.7990000000000002,-2.3485000000000005
1.2693694049999635,-0.4019941968,-0.2536391956,9.8153583052,-0.49000000000000005,-2.0300000000000002,-2.45,-0.38943187814999985,-0.24861426814,9.808538760789997,-0.3465000000000001,-1.8025000000000002,-2.359000000000001
1.2763954339999941,-0.39720855159999996,-0.24646072779999997,9.8057870148,-0.21000000000000002,-1.8900000000000001,-2.3800000000000003,-0.3888336724999999,-0.24861426813999996,9.808060196269997,-0.3430000000000001,-1.8025000000000002,-2.3625000000000007
1.283476463999989,-0.39960137419999997,-0.2536391956,9.822536773,-0.6300000000000001,-1.6800000000000002,-2.24,-0.3889533136299999,-0.24969103830999995,9.809495889829996,-0.3605000000000001,-1.7955,-2.3730000000000007
1.2904804929999614,-0.40917266459999996,-0.2703889538,9.8153583052,0.07,-1.8200000000000003,-2.31,-0.38907295475999987,-0.25088744961000004,9.811888712429996,-0.3500000000000001,-1.8025000000000002,-2.369500000000001
1.2975385229999574,-0.40677984199999995,-0.24167508259999998,9.8201439504,-0.77,-2.0300000000000002,-2.3800000000000003,-0.39050864831999993,-0.25100709074,9.811888712429997,-0.36750000000000005,-1.8130000000000002,-2.359000000000001
1.3046285529999864,-0.38763726119999997,-0.23449661479999998,9.810572659999998,-0.49000000000000005,-1.7500000000000002,-2.1700000000000004,-0.3897908015399999,-0.25088744961,9.811769071299997,-0.35700000000000004,-1.8130000000000002,-2.359000000000001
1.3116945819999728,-0.3780659708,-0.2536391956,9.812965482600001,-17.92,-1.6800000000000002,-2.31,-0.38859439024,-0.25160529639,9.81200835356,-1.2565000000000002,-1.8060000000000003,-2.3555000000000006
1.3188456119999614,-0.36610185780000004,-0.2536391956,9.193224429199999,-0.49000000000000005,-2.0300000000000002,-2.45,-0.38775690233,-0.25172493752,9.782337353319999,-1.267,-1.8165000000000002,-2.3520000000000008
1.3258526409999831,-0.3900300838,-0.2656033086,9.8057870148,-0.14,-2.0300000000000002,-2.1,-0.3885943902399999,-0.25220350204,9.78221771219,-1.2565,-1.8305000000000002,-2.3450000000000006
1.332916670999964,-0.38763726119999997,-0.2560320182,9.812965482600001,-0.7000000000000001,-2.0300000000000002,-2.45,-0.38859439024000003,-0.25351955447,9.782696276709999,-1.274,-1.8375000000000004,-2.3520000000000008
1.3399056999999743,-0.3613162126,-0.24167508259999998,9.836893708599998,-0.14,-1.7500000000000002,-2.31,-0.38943187815,-0.25292134882,9.78293555897,-1.2530000000000001,-1.8375000000000004,-2.3485000000000005
1.3468707289999884,-0.39481572899999995,-0.24406790519999996,9.812965482600001,-0.42000000000000004,-1.9600000000000002,-2.5200000000000005,-0.38955151928,-0.25220350203999997,9.782815917839999,-1.246,-1.8515000000000004,-2.3485000000000005
1.3540827589999935,-0.40917266459999996,-0.24885355039999998,9.8249295956,-0.35000000000000003,-1.9600000000000002,-2.31,-0.39110685397,-0.2520838609099999,9.783533764619998,-1.2495000000000003,-1.8655000000000004,-2.345000000000001
1.3611077889999592,-0.36370903520000003,-0.24167508259999998,9.8201439504,-0.77,-1.8200000000000003,-2.3800000000000003,-0.38907295476000003,-0.2519642197799999,9.783653405749998,-1.2705000000000002,-1.8690000000000004,-2.359000000000001
1.3682028189999755,-0.40917266459999996,-0.24646072779999997,9.8153583052,17.85,-1.61,-2.1700000000000004,-0.39086757171000003,-0.2520838609099999,9.784251611399998,-0.3570000000000002,-1.8620000000000005,-2.3345000000000007
1.375324847999991,-0.39960137419999997,-0.24885355039999998,9.808179837399999,-0.28,-1.7500000000000002,-2.31,-0.39062828945000005,-0.2524427842999999,9.783414123489997,-0.34650000000000014,-1.862,-2.334500000000001
1.382437877999962,-0.3756731482,-0.2608176634,9.810572659999998,-0.28,-1.8200000000000003,-2.24,-0.39038900718999997,-0.25196421977999994,9.783892688009997,-0.3500000000000001,-1.8585000000000005,-2.3275000000000006
1.3895489079999948,-0.38524443859999996,-0.2584248408,9.8201439504,0.07,-1.6800000000000002,-2.31,-0.39050864832,-0.25196421977999994,9.784251611399998,-0.3430000000000001,-1.8480000000000003,-2.320500000000001
1.3965549369999621,-0.40677984199999995,-0.23688943739999999,9.839286531199999,-0.28,-1.8200000000000003,-2.1700000000000004,-0.39074793057999996,-0.25076780847999997,9.78580694609,-0.33250000000000013,-1.8480000000000003,-2.3065000000000007
1.4036299669999721,-0.39720855159999996,-0.22013967919999997,9.810572659999998,-0.14,-1.8200000000000003,-2.45,-0.39134613623000003,-0.2488535504,9.78568730496,-0.32550000000000007,-1.8480000000000003,-2.3205000000000005
1.410707995999985,-0.39242290639999994,-0.22971096959999998,9.8153583052,-0.56,-1.9600000000000002,-2.3800000000000003,-0.39086757171,-0.24765713910000003,9.785687304959998,-0.3290000000000002,-1.8445000000000005,-2.3170000000000006
1.4177450259999773,-0.38763726119999997,-0.24406790519999996,9.848857821599998,-0.42000000000000004,-1.8900000000000001,-2.45,-0.3903890071900001,-0.24753749796999996,9.7878408453,-0.33950000000000014,-1.8445000000000005,-2.320500000000001
1.4248640559999899,-0.40677984199999995,-0.25124637299999997,9.8273224182,-0.42000000000000004,-1.8900000000000001,-2.5200000000000005,-0.39074793058,-0.24741785683999998,9.78808012756,-0.3290000000000002,-1.8550000000000004,-2.3345000000000007
1.432486087999962,-0.38045879339999994,-0.24646072779999997,9.822536773,-0.35000000000000003,-1.6800000000000002,-2.24,-0.3893122370199999,-0.24622144553999994,9.78843905095,-0.3500000000000002,-1.848,-2.331000000000001
1.4396581180000112,-0.40438701939999994,-0.23688943739999999,9.8177511278,-0.21000000000000002,-1.7500000000000002,-2.45,-0.38919259588999994,-0.24598216327999997,9.78831940982,-0.322,-1.8340000000000003,-2.3345000000000007
1.446665146999976,-0.4235296002,-0.24885355039999998,9.8440721764,-0.14,-1.6800000000000002,-2.5200000000000005,-0.39098721283999993,-0.24670001006,9.78999438564,-0.3045000000000001,-1.8305000000000002,-2.3520000000000008
1.4536901760000092,-0.37328032559999996,-0.2536391956,9.822536773,-0.21000000000000002,-1.7500000000000002,-2.31,-0.39074793057999996,-0.24670001006,9.790472950159998,0.5810000000000001,-1.8340000000000003,-2.352000000000001
1.4607782059999863,-0.41874395499999995,-0.24646072779999997,9.808179837399999,-0.42000000000000004,-1.54,-2.24,-0.39338003544,-0.24634108667,9.821220720569999,0.5845,-1.8095000000000003,-2.341500000000001
1.4677842350000105,-0.40677984199999995,-0.2560320182,9.810572659999998,-0.35000000000000003,-1.7500000000000002,-2.3800000000000003,-0.39421752334999993,-0.24586252214999998,9.821460002829998,0.5740000000000001,-1.7955,-2.3555000000000006
1.4747952650000116,-0.39960137419999997,-0.23928225999999997,9.8153583052,17.71,-1.6800000000000002,-2.24,-0.39481572899999995,-0.24502503423999994,9.821579643959996,1.4945,-1.778,-2.3450000000000006
1.4819372939999766,-0.41874395499999995,-0.22731814699999997,9.812965482600001,-0.56,-1.6800000000000002,-2.45,-0.3976871161199999,-0.24430718746000002,9.820383232659998,1.4735,-1.7745000000000002,-2.352000000000001
1.4892263250000042,-0.3900300838,-0.2584248408,9.8249295956,-0.56,-1.7500000000000002,-2.45,-0.39744783385999993,-0.24502503423999994,9.820981438309996,1.4665,-1.764,-2.3485000000000005
1.4962213539999993,-0.3780659708,-0.2536391956,9.8177511278,-0.35000000000000003,-1.4000000000000001,-2.31,-0.39589249916999997,-0.24526431649999997,9.820622514919997,1.4665,-1.736,-2.3485000000000005
1.5033413840000094,-0.40917266459999996,-0.25124637299999997,9.8153583052,-0.6300000000000001,-1.7500000000000002,-2.5200000000000005,-0.39816568063999996,-0.24574288101999997,9.820383232659996,1.4735,-1.7325,-2.3555000000000006
1.5103784130000122,-0.39720855159999996,-0.24885355039999998,9.822536773,-0.56,-1.8200000000000003,-2.24,-0.3975674749899999,-0.24586252214999993,9.820742156049997,0.5529999999999999,-1.7429999999999999,-2.359000000000001
1.5174024429999804,-0.38285161599999995,-0.23210379219999996,9.8249295956,-0.49000000000000005,-1.8200000000000003,-2.45,-0.39672998708,-0.24502503424,9.821579643959996,0.5424999999999999,-1.7465,-2.3660000000000005
1.5244914730000119,-0.37328032559999996,-0.23928225999999997,9.822536773,-0.21000000000000002,-1.61,-2.66,-0.39661034595,-0.24394826406999998,9.822177849609997,0.5459999999999999,-1.736,-2.3870000000000005
1.5321405049999726,-0.4331008906,-0.2584248408,9.8440721764,-0.14,-1.6800000000000002,-2.31,-0.39900316855,-0.24394826406999998,9.823374260909999,0.5354999999999999,-1.736,-2.3870000000000005
1.5392105340000057,-0.41635113239999993,-0.23210379219999996,9.8177511278,-0.6300000000000001,-1.54,-2.3800000000000003,-0.39948173306999996,-0.24370898180999995,9.822297490739999,0.5179999999999998,-1.722,-2.3975000000000004
1.5462325629999896,-0.38524443859999996,-0.24885355039999998,9.8153583052,-0.35000000000000003,-1.7500000000000002,-2.31,-0.39888352741999994,-0.24514467536999995,9.822536773,0.5074999999999998,-1.7185,-2.3905000000000003
1.5533495930000072,-0.39242290639999994,-0.2656033086,9.812965482600001,-0.28,-1.9600000000000002,-2.3800000000000003,-0.39888352741999994,-0.24693929231999995,9.822417131869999,0.5214999999999999,-1.7185,-2.3905000000000007
1.5603976229999716,-0.39481572899999995,-0.2703889538,9.8201439504,-0.35000000000000003,-1.8900000000000001,-2.3800000000000003,-0.39924245081,-0.24825534475,9.820981438309998,0.5249999999999999,-1.7185,-2.387000000000001
1.5674176519999605,-0.39242290639999994,-0.22492532440000002,9.839286531199999,-0.28,-1.8900000000000001,-2.24,-0.39852460403,-0.24693929232,9.821579643959998,0.5319999999999999,-1.7185,-2.3730000000000007
1.5745156819999693,-0.38285161599999995,-0.26321048599999997,9.812965482600001,-0.42000000000000004,-1.7500000000000002,-2.31,-0.3986442451600001,-0.24777678023,9.821101079439998,0.5285,-1.722,-2.376500000000001
1.581569710999986,-0.3780659708,-0.2536391956,9.8153583052,-0.35000000000000003,-1.8200000000000003,-2.66,-0.39732819273,-0.24861426813999996,9.820981438309996,0.5215,-1.7255000000000003,-2.3870000000000005
1.5886667409999973,-0.38285161599999995,-0.24406790519999996,9.8273224182,-0.6300000000000001,-1.7500000000000002,-2.5200000000000005,-0.39529429352,-0.24837498587999995,9.820143950399999,0.497,-1.7289999999999999,-2.387000000000001
1.5958147709999935,-0.3780659708,-0.2536391956,9.8249295956,-0.42000000000000004,-1.7500000000000002,-2.31,-0.39553357578,-0.2483749858799999,9.820263591529997,0.48650000000000004,-1.7290000000000003,-2.387000000000001
1.603065800999957,-0.3780659708,-0.2584248408,9.8153583052,-0.49000000000000005,-1.7500000000000002,-2.5200000000000005,-0.39349967656999996,-0.24897319152999992,9.82062251492,0.483,-1.7395000000000003,-2.4010000000000007
1.6101188309999657,-0.40677984199999995,-0.2608176634,9.836893708599998,-0.21000000000000002,-1.8900000000000001,-2.31,-0.39349967656999996,-0.24921247378999994,9.821938567349997,0.48999999999999994,-1.7465000000000004,-2.397500000000001
1.6171838600000115,-0.38045879339999994,-0.2560320182,9.810572659999998,-0.77,-2.1,-2.1700000000000004,-0.39254254753,-0.2500499617,9.821699285089998,-0.434,-1.7675,-2.3940000000000006
1.6241938899999582,-0.38285161599999995,-0.23928225999999997,9.884750160599998,-0.35000000000000003,-1.4000000000000001,-2.3800000000000003,-0.39074793057999996,-0.25064816734999995,9.825288518989998,-0.42350000000000004,-1.7535,-2.3905000000000003
1.6312849189999952,-0.4211367776,-0.23210379219999996,9.834500885999999,-0.7000000000000001,-1.7500000000000002,-2.3800000000000003,-0.3923032652699999,-0.24933211492,9.825767083509998,-0.4305,-1.7535000000000003,-2.387000000000001
1.63832094899999,-0.39960137419999997,-0.215354034,9.812965482600001,-0.14,-1.9600000000000002,-2.1700000000000004,-0.3933800354399999,-0.24741785683999998,9.825527801249999,-0.41999999999999993,-1.7815000000000005,-2.3800000000000003
1.6454739789999735,-0.36610185780000004,-0.23449661479999998,9.851250644199999,-0.07,-1.8200000000000003,-2.31,-0.3912264950999999,-0.24658036893000004,9.8273224182,-0.392,-1.7850000000000001,-2.369500000000001
1.65253600799997,-0.3900300838,-0.24646072779999997,9.8440721764,-0.14,-1.8200000000000003,-2.31,-0.39086757171,-0.2464607278,9.82839918837,-0.37100000000000005,-1.7850000000000001,-2.373
1.6595990380000103,-0.36370903520000003,-0.24885355039999998,9.822536773,0.0,-1.9600000000000002,-2.3800000000000003,-0.38991044267,-0.24729821570999996,9.82827954724,-0.34650000000000003,-1.7920000000000003,-2.369500000000001
1.6666460669999879,-0.40438701939999994,-0.24406790519999996,9.8321080634,-17.92,-1.7500000000000002,-2.31,-0.39146577736,-0.24753749796999996,9.82875811176,-1.232,-1.7990000000000002,-2.3520000000000008
1.673607096000012,-0.3613162126,-0.2656033086,9.8177511278,-0.35000000000000003,-1.6800000000000002,-2.5200000000000005,-0.38787654346,-0.24789642135999998,9.82744205933,-1.2425000000000002,-1.7990000000000002,-2.3625000000000007
1.6806331259999752,-0.39481572899999995,-0.2560320182,9.8153583052,-0.28,-1.61,-2.31,-0.38679977329,-0.24909283265999999,9.827322418199998,-1.225,-1.8025000000000002,-2.359000000000001
1.6876411549999943,-0.38763726119999997,-0.25124637299999997,9.8201439504,-0.56,-2.0300000000000002,-2.45,-0.38691941442,-0.24921247378999997,9.827561700459999,-1.2355000000000003,-1.8165000000000002,-2.3660000000000005
1.6946871849999638,-0.38285161599999995,-0.23928225999999997,9.7794659662,-0.7000000000000001,-1.8200000000000003,-2.31,-0.3864408499,-0.24789642135999995,9.825886724639998,-1.2565000000000002,-1.8095000000000003,-2.362500000000001
1.7025652169999717,-0.3780659708,-0.24167508259999998,9.841679353799998,-0.35000000000000003,-1.7500000000000002,-2.1700000000000004,-0.38560336199,-0.24646072779999995,9.826963494809998,-1.2565000000000002,-1.8025000000000002,-2.3520000000000008
1.709742245999962,-0.40917266459999996,-0.24885355039999998,9.8273224182,-0.14,-1.7500000000000002,-2.45,-0.3864408499,-0.24765713909999998,9.826365289159998,-1.2495000000000003,-1.7955,-2.3625000000000007
1.7167572749999636,-0.3756731482,-0.2656033086,9.8249295956,-0.28,-1.8200000000000003,-2.31,-0.38608192651,-0.24777678023,9.826963494809998,-1.2425000000000002,-1.7990000000000002,-2.3625000000000007
1.7237293029999705,-0.3900300838,-0.24167508259999998,9.836893708599998,-0.28,-1.7500000000000002,-2.3800000000000003,-0.38668013216,-0.24717857457999992,9.82804026498,-1.2390000000000003,-1.7955,-2.3485000000000005
1.730853331999981,-0.38045879339999994,-0.23449661479999998,9.812965482600001,-0.07,-1.8900000000000001,-2.24,-0.38656049102999995,-0.24670001006,9.8273224182,-1.2110000000000003,-1.8025000000000002,-2.3345000000000007
1.7378793599999653,-0.41874395499999995,-0.23449661479999998,9.8249295956,-0.14,-1.8200000000000003,-2.45,-0.38859439024,-0.24574288101999997,9.8273224182,-1.1970000000000005,-1.8060000000000003,-2.341500000000001
1.7450213889999873,-0.39242290639999994,-0.23449661479999998,9.812965482600001,-0.42000000000000004,-1.8900000000000001,-2.24,-0.38931223702,-0.24454646972,9.827202777069997,-1.1935000000000004,-1.8130000000000002,-2.3275000000000006
1.7520954180000103,-0.38763726119999997,-0.25124637299999997,9.8321080634,-0.14,-1.7500000000000002,-2.24,-0.38835510797999995,-0.24406790519999996,9.826963494809998,-1.1900000000000006,-1.8060000000000003,-2.3240000000000007
1.7591324459999669,-0.38045879339999994,-0.24646072779999997,9.8919286284,-0.42000000000000004,-1.8900000000000001,-2.31,-0.38835510798,-0.24358934067999996,9.831031293229998,-1.1725000000000005,-1.7955,-2.3310000000000004
1.7661434749999785,-0.38763726119999997,-0.24406790519999996,9.829715240799999,-0.14,-2.0300000000000002,-2.1,-0.38859439024000003,-0.2438286229399999,9.828279547239998,-1.1620000000000006,-1.8270000000000004,-2.3170000000000006
1.7731665029999704,-0.3756731482,-0.25124637299999997,9.8153583052,-0.42000000000000004,-1.61,-2.3800000000000003,-0.38632120877,-0.2447857519799999,9.827322418199998,-1.1480000000000008,-1.8199999999999998,-2.3170000000000006
1.7801735310000026,-0.39242290639999994,-0.22971096959999998,9.870393224999999,-0.14,-1.9600000000000002,-2.31,-0.38596228538,-0.2455035987599999,9.830193805319999,-1.1480000000000008,-1.8200000000000003,-2.3240000000000007
1.787194559999989,-0.4019941968,-0.22731814699999997,9.8608219346,-0.6300000000000001,-1.7500000000000002,-2.31,-0.38775690232999993,-0.24514467536999995,9.830672369839998,-1.1760000000000006,-1.8165000000000002,-2.3240000000000007
1.7942485879999595,-0.4139583098,-0.23928225999999997,9.8321080634,-0.42000000000000004,-1.54,-2.31,-0.38895331362999996,-0.24478575198000002,9.830074164189998,-1.1900000000000008,-1.8025000000000002,-2.3240000000000007
1.8013226169999825,-0.41156548719999997,-0.22731814699999997,9.8273224182,0.07,-1.7500000000000002,-2.31,-0.39134613623,-0.24370898180999995,9.83031344645,-1.1865000000000008,-1.7920000000000003,-2.3205000000000005
1.808169644999964,-0.39960137419999997,-0.23928225999999997,9.829715240799999,-0.56,-1.8900000000000001,-2.5200000000000005,-0.39110685396999995,-0.24346969954999995,9.83019380532,-0.31849999999999995,-1.7990000000000002,-2.3310000000000004
1.8154616740000051,-0.38285161599999995,-0.23928225999999997,9.8201439504,-0.42000000000000004,-1.61,-2.3800000000000003,-0.39218362413999996,-0.24215364711999995,9.830313446449999,-0.32199999999999995,-1.7955,-2.3240000000000007
1.8225147029999675,-0.38285161599999995,-0.25124637299999997,9.841679353799998,-0.77,-1.61,-2.5200000000000005,-0.39158541848999995,-0.24191436486,9.83162949888,-0.3465,-1.7955,-2.334500000000001
1.8295057309999834,-0.4139583098,-0.23928225999999997,9.8249295956,-0.49000000000000005,-1.8200000000000003,-2.24,-0.39290147091999994,-0.24131615921,9.831868781139999,-0.34299999999999997,-1.7850000000000001,-2.3240000000000007
1.836548759999971,-0.39481572899999995,-0.22013967919999997,9.812965482600001,-0.07,-1.8900000000000001,-2.45,-0.39349967656999996,-0.24035903017,9.83354375696,-0.3115,-1.7885000000000002,-2.331000000000001
1.8434637880000082,-0.38045879339999994,-0.23928225999999997,9.8153583052,-0.77,-1.8200000000000003,-2.24,-0.39361931769999997,-0.24023938904,9.832227704529998,-0.3325,-1.7920000000000003,-2.3345000000000007
1.850428815999976,-0.38763726119999997,-0.23449661479999998,9.829715240799999,-0.42000000000000004,-1.8900000000000001,-2.3800000000000003,-0.39254254753,-0.23952154226000003,9.832347345659999,-0.3465,-1.7990000000000002,-2.3310000000000004
1.857504844999994,-0.39242290639999994,-0.24885355039999998,9.8153583052,-0.28,-1.61,-2.1700000000000004,-0.39338003544,-0.23868405434999995,9.831868781139999,-0.34650000000000003,-1.7885000000000002,-2.3240000000000007
1.8645208730000036,-0.3780659708,-0.23688943739999999,9.8273224182,-0.42000000000000004,-1.8200000000000003,-2.5900000000000003,-0.39278182979,-0.23844477208999998,9.831390216619997,-0.35350000000000004,-1.7919999999999998,-2.3345000000000007
1.8716459020000116,-0.39481572899999995,-0.26321048599999997,9.812965482600001,-0.07,-1.7500000000000002,-2.31,-0.39349967656999996,-0.23988046564999999,9.831390216619997,-0.35350000000000004,-1.7850000000000001,-2.3380000000000005
1.8787549310000031,-0.39960137419999997,-0.24167508259999998,9.8201439504,-0.35000000000000003,-1.8200000000000003,-2.5200000000000005,-0.39254254753,-0.24023938903999995,9.831150934359998,-0.364,-1.7850000000000001,-2.341500000000001
